x,y,sharpe
0.3594507536497861,0.4501709368328044,1.2523855695442698
0.23549653141151639,0.4523148359126856,1.9206857663745882
0.273510878331556,0.383837925962766,1.4033735268747485
0.23048607770158422,0.4723218665130178,2.0492425018596743
0.3792915346846623,0.473567249723569,1.248557392975528
0.24886829042455708,0.4752919471398067,1.9098132041208706
0.4485333031194078,0.44160629101385407,0.9845563037184116
0.2576222312013511,0.48363008322656054,1.8772839633104776
0.22756495329084062,0.469329271511725,2.0623969760048957
0.25944740078246953,0.4222627357765232,1.627546602906861
0.2669323675615243,0.47343681411308913,1.773620855492425
0.314799834740838,0.48496580272229495,1.5405529139541885
0.32156085595404926,0.47251455348331217,1.469440526526133
0.22777952525255768,0.46096782863787666,2.023745673043985
0.3290272350788654,0.48185816121550373,1.4644932389867542
0.34060808683201904,0.4409231995724969,1.2945177070618152
0.23222949626318737,0.4298593803247386,1.8510111215053227
0.39244147000382706,0.4490554000433684,1.1442608245224166
0.3097775468358527,0.4642471823129455,1.4986469712052577
0.3024667427760779,0.4716021368752068,1.5591867474314134
0.3079132363777421,0.47023716948505023,1.527174261869575
0.25145178995943757,0.4736429157541078,1.8836331045029049
0.35720444370238724,0.4727885191407115,1.323579612393136
0.25193591093555034,0.4626861195299041,1.8365230975280353
0.3591573935658685,0.4582420230607893,1.275880801202966
0.36068304492196124,0.4458688091666332,1.2361790093656968
0.27839664090197147,0.4944033693034955,1.7758955988178893
0.23172013737663527,0.47238309803777057,2.038593207244498
0.28690437020203036,0.45384518708998756,1.5818692018194145
0.2786117570447605,0.4623491210576607,1.6594745532701327
0.24160405597285226,0.4607395984763649,1.907002747206097
0.2695654069496123,0.4918081216650467,1.8244482006438478
0.3196634580730848,0.4842010947962718,1.5147214439680143
0.3088851272661106,0.49876717009414295,1.6147335241053715
0.2829111105629648,0.4924302536890701,1.7405829439118994
0.30845179993262983,0.4589419285854268,1.4878886383080472
0.44426523541874474,0.42726040643214325,0.9617237009990811
0.23631454523372278,0.4640704288400497,1.9637827556533556
0.3056466451041698,0.47870236975444813,1.5661954005459406
0.3093660247043318,0.4581332885066103,1.4808778337713677
0.25854145227664843,0.40611806410402695,1.5708044513862573
0.2543988406021726,0.4810274015984215,1.8908395984030812
0.30399846788696927,0.4877752014863097,1.6045317756919455
0.2999862183626027,0.4766566381875197,1.5889284540777469
0.28105454933051227,0.4734305615235652,1.6844792679972747
0.2246496868562516,0.45529745074027206,2.02669969013403
0.2678513255192742,0.47640737755945417,1.7786261712009805
0.2911064176043043,0.4814711836335288,1.6539353120273148
0.3146962116002493,0.45696366015282086,1.4520786819426041
0.2779934129573323,0.4571551220962351,1.6444818502458594
0.28452157792746474,0.47120814560594804,1.6561420368829696
0.2605635714033798,0.4812775212702969,1.8470637268216923
0.2678115928540429,0.4621593072287338,1.7256882060389755
0.22473867503503284,0.45446479989597277,2.0221922186963575
0.3534012127267214,0.45258511001396196,1.2806552261718966
0.2634629855421794,0.47292382926760146,1.7950294926415316
0.22485025607219045,0.4511648257336851,2.006512394581548
0.2924479995091298,0.47513815905256696,1.6246927995748996
0.26761210534210483,0.39010805855306496,1.4577369661748525
0.2753846161684634,0.469387931562236,1.7044813108771963
0.2538553587078195,0.4755793711594447,1.8734265590462615
0.3318587563048713,0.4883840492549023,1.471662386410665
0.2877665968652761,0.44035073966205673,1.5302357690535433
0.3041240829025414,0.4704705428183764,1.546969047397479
0.2663761807042695,0.4920337872696179,1.8471388318908033
0.31773654779850347,0.44052298916648924,1.3864410380824441
0.26665022954826534,0.48539659616366815,1.8203494404860745
0.2542397804760808,0.48009615560484864,1.8883597000667511
0.24218467606645475,0.4696673490163161,1.9392942470374996
0.28212813694086714,0.47883613035689954,1.697229264507076
0.360789455060826,0.48022792704580186,1.331047568906468
0.2581696858506848,0.4885032216317282,1.8921788591177173
0.35055127493243243,0.47851243219887407,1.3650283608042952
0.2773994236442017,0.4772254263732869,1.7203547869853766
0.22907968081433036,0.4714916760386634,2.0581994630104647
0.2738660620319654,0.477637703461288,1.7440558348757305
0.26062762455041644,0.45345104605630526,1.73984260815986
0.25290694997098,0.4718775968689435,1.8658150632993258
0.2857647498165537,0.47362678053593,1.6574009944892576
0.24326167978475147,0.4785997528661119,1.967427641252818
0.3640482052463835,0.47458252697563363,1.3036255093043017
0.29539097557370453,0.4416154614132979,1.4950201527165752
0.506887825487162,0.40173060704138597,0.7925434126481316
0.29956163670802394,0.4410879054829524,1.472444570440343
0.3038470920050096,0.4793405766144996,1.577571710334475
0.2983817407422613,0.46020432552054036,1.5423340730425577
0.30026740658286216,0.48642921301531805,1.6199867263351557
0.31967272020330695,0.46772260426352963,1.4631295531444324
0.2229249632998923,0.45837576414452363,2.0561885818408254
0.297026808010041,0.44779450539355103,1.5075895283445706
0.40612525706164104,0.4535023742871769,1.116656416713194
0.31478669578663776,0.45865445421220596,1.457032525043821
0.29037632111260847,0.46776073607428503,1.6108776854876075
0.27504289495718404,0.47481249428096195,1.726321613779102
0.33667563792836885,0.47787100252647363,1.4193809966973183
0.23075332416863598,0.4737802097885875,2.0531890992059814
0.24529613604424885,0.47979612162010876,1.9559872787134265
0.3130046654070278,0.47396541544389237,1.5142439325227084
0.3165849408889656,0.46922670905878805,1.4821510705506293
0.27408917447126757,0.48678075138159005,1.7759940804689411
0.2295305998984399,0.4689936254882243,2.0432727736334035
0.24900595059624578,0.4081981726932866,1.6393109149233358
0.31031245126666934,0.4719236914717626,1.5208016615041058
0.5257881607589636,0.4000549713198267,0.7608672107457806
0.341513266708357,0.4615524743762398,1.3514920776720307
0.22412874110404085,0.46100889742418993,2.0568932621193325
0.2466425529352766,0.48460464326304575,1.9648054948174927
0.5555864619872052,0.3852180420489266,0.6933539033170285
0.38697512061477624,0.44118661357568056,1.1400903832648985
0.42079060240404587,0.441376525202849,1.0489220117587996
0.23004953552001584,0.43654485697783896,1.8976124250416349
0.3293314755238855,0.45962402004665703,1.3956273669727686
0.3007357973209187,0.4895834671453503,1.6279520812180202
0.27773660193523636,0.46528142971315645,1.675261476057277
0.26247327173160745,0.4649697268522417,1.7714936221303987
0.23228311142762356,0.47119101091506566,2.028520317379521
0.34019077287823596,0.439874516166328,1.2930230659835436
0.2502085541132072,0.41849530767581244,1.6725859320000054
0.25835378405409115,0.4697236749806508,1.81814126199253
0.24550157563134525,0.4801138617239691,1.9556447264718446
0.38696067195420314,0.47312538200939525,1.2226704580081713
0.24161426073394732,0.46442050496917986,1.9221568443783823
0.4243078688127255,0.43686854852438284,1.029602749877828
0.3988756322122277,0.4308009283180261,1.0800382212589312
0.31015407963749336,0.46910251374982215,1.512482164665082
0.3530264339845493,0.47655697572269795,1.3499186742020433
0.22386851380999703,0.4525531415980506,2.0215131368681174
0.2798481406807177,0.4778003350624529,1.7073557605214942
0.2414057124439424,0.4170210684696427,1.7274697613731096
0.2868540470724404,0.4627836930247793,1.6133071774577776
0.24545246163589282,0.477027611928478,1.9434623256543524
0.23793269072488332,0.46100675818910974,1.9375511485395773
0.24866483861009533,0.4833636366258294,1.9438358849911228
0.23397320681802594,0.47649009786975083,2.036515652154752
0.25472793073701466,0.4200759703835042,1.6491162518695195
0.3354107726909845,0.4786858222815298,1.4271629335010811
0.31335639111326996,0.4670439188219908,1.4904560177078594
0.3288050292910926,0.4946165516487122,1.5042852377140068
0.2519622361614016,0.48589836563498934,1.9284571094365635
0.23331846459750935,0.47637448749385713,2.0417350521984465
0.295124733450828,0.4963246777845667,1.6817454504105853
0.2564958833014609,0.4784722380555244,1.8654187813734757
0.3700925377588934,0.47462468189426366,1.282448667482916
0.2785858732466361,0.4814261767057062,1.7281069247882956
0.31232819973338427,0.48807021938137796,1.5626838044019529
0.2640820276055789,0.4637521061312695,1.756091129472502
0.223540770795752,0.4583755246775185,2.0505231463853804
0.3220033762223679,0.47421761547285657,1.4727100722862394
0.240792522463996,0.48205433672745834,2.001948946730838
0.3500221961670085,0.48857010900626197,1.395826077192965
0.32809444824191114,0.47496232172154884,1.4476390084215898
0.23320979454584276,0.4688760814639539,2.0105334013824425
0.3292204178668013,0.46390947222797285,1.4091151309323262
0.25927697657352067,0.4562307616114827,1.7596269735971475
0.2604049442295191,0.46169286739390203,1.7729804200144879
0.2530014844235034,0.42829819095244526,1.6928682925650735
0.30526070857118753,0.47129647554965715,1.5439146353149136
0.2648913219699793,0.4782554283137541,1.805477902246854
0.24902324578530996,0.4811126674347608,1.9319990224910237
0.2841027325142473,0.4402814736810172,1.549726290150827
0.30302280004338394,0.4524014630659927,1.4929617936380435
0.3161227279880609,0.45928620551780797,1.4528730928044944
0.3029073032574488,0.44436272269151655,1.4669924360121522
0.31150428486293763,0.46615641759331683,1.496468717271181
0.22491892644709605,0.45116402834901903,2.005896237705629
0.3596986660100441,0.4615340841858213,1.2831131382981933
0.32213922144781754,0.4660338784117757,1.4466846859480202
0.32135316209814196,0.4710283183556567,1.4657653134024666
0.2604651711332055,0.4550268973493514,1.7469778986943494
0.281874866855959,0.4790271572907847,1.6994319594147163
0.3033030267110645,0.48540154522676504,1.6003847719237336
0.32063548456906377,0.47855258524502875,1.4925128635971363
0.23901299089170427,0.45405129587948156,1.899692958886951
0.23009884073826412,0.47280327185136595,2.054783371938742
0.26897646964394356,0.4716202973164292,1.75338868095315
0.23738881647943522,0.42243013667038576,1.7794862577571362
0.24413312615685737,0.4701274087813976,1.9257010147788678
0.3621791523956971,0.4580244598926595,1.2646350759368035
0.4093371428732005,0.43967805827455897,1.074122067663811
0.29939151815423415,0.48687992807701996,1.626231534809879
0.3196676313427695,0.4934857450170853,1.5437463685146657
0.2750522595660143,0.45618529116553463,1.6585404238646047
0.24669459317058634,0.4507041105198919,1.826971984782153
0.4067661236174386,0.46121982014113483,1.133869792399206
0.3065906272510986,0.476767612184114,1.555062581197696
0.22647704114606831,0.4629210437337625,2.0440087056559415
0.25925862491864576,0.48858621376537825,1.8845514355354407
0.339168520627908,0.4855358834403989,1.431547605130095
0.28295057828581116,0.4917259146922339,1.7378508913861868
0.3081531426122302,0.4892519094270549,1.587690799709654
0.28951227328653567,0.4965012725217046,1.7149575970836584
0.2851668120298508,0.4843567793509411,1.6985033282913704
0.3410762316770002,0.45273180565783533,1.3273625178507695
0.35629977224080733,0.4776920086122638,1.3407025371024173
0.38120513604608475,0.45279121015353185,1.187788849987564
0.22462053033128815,0.4607831639202693,2.0513848989701424
0.3065648363042454,0.49772675898916985,1.6235611526405096
0.28686452170168875,0.4889560412452698,1.704484187674266
0.23484822427098004,0.42582041618336963,1.8131728162101663
0.27730429635800335,0.4635927901796426,1.671783655241816
0.4727832131975526,0.4296635509681188,0.9087961225657641
0.34932717811459674,0.4867508658544295,1.3933953506896934
0.2798573885221366,0.4641335760829517,1.6584646149023825
0.2515203763270299,0.4857827820447316,1.9313853976312074
0.265501364180354,0.4657135940047423,1.7540911529493495
0.25195270496154204,0.4796470259720371,1.9037185016340676
0.2779947060011733,0.4829516699417864,1.7372693059117033
0.2820205365225359,0.47540424988273466,1.6857079124262488
0.24810789024023674,0.4643462451345757,1.8715496902777282
0.24873846017907897,0.48610578168529295,1.9542847589203602
0.29961387660080874,0.4815016301956372,1.6070738633950759
0.31316669268991465,0.48147905856478723,1.5374529597294335
0.3621369838653537,0.4492219890109759,1.2404753146615959
0.28035959618123457,0.4711690081448856,1.6805881252600496
0.3143237889891812,0.4656754310760991,1.4815150726378121
0.41792331575444974,0.43907583346979706,1.050613394653902
0.30572552513881196,0.4838726248374279,1.582702735133842
0.37549652340002865,0.4732557784839613,1.2603466317044605
0.2617404336401086,0.47119186070728447,1.8002257203988978
0.2437523337037251,0.4814972148738199,1.9753542768499923
0.25610386104070615,0.4722715956291754,1.8440627709010242
0.22531287216578752,0.46680459917233175,2.0718061719476557
0.2378075237420246,0.4584921912656228,1.927996995431476
0.28555472494434336,0.4366276426855118,1.5290506671553539
0.22780898819967726,0.46688927043019346,2.0494769504922234
0.23879723157945618,0.4733216491695049,1.9821069366627657
0.28677003647904675,0.47784314944384776,1.6662938545141972
0.2280436327556418,0.4643685455582196,2.0363144541545246
0.2817551626489187,0.47822166637532426,1.6972951334035105
0.2574966382911665,0.4737391428450106,1.839787680293232
0.23459355740892207,0.4778927984932635,2.0371096451734365
0.22830353957603503,0.4711433864214387,2.063670967591492
0.2730681232536113,0.4735475789165009,1.7341737778623645
0.22386397138796094,0.4461106986491128,1.9927757730876383
0.23542892315407518,0.425529088280749,1.8074630872871291
0.23937572077269018,0.4666749241876824,1.9495499488472947
0.381738175223703,0.43951061697758664,1.1513404880715121
0.4013085867013281,0.44750871751073307,1.1151237036544877
0.2878227851368527,0.4784191857216036,1.6622005290308302
0.2824567198039471,0.4918653226370624,1.7413829735701298
0.35271921475059953,0.44979481085364625,1.2752206062028315
0.23829748522636296,0.4755966676989025,1.9958106869953953
0.22442217441831525,0.45087574965339083,2.009051693853451
0.31810604461042824,0.45480894571916886,1.4297400298575125
0.2250552354875759,0.46642217249878226,2.0724786583537664
0.34355038115098263,0.4748427206465302,1.3821632770590568
0.23164282998867075,0.4742072588493702,2.0471484434573815
0.2671117857764227,0.4832472721858445,1.8091574311525551
0.24173748974839152,0.4776032251179332,1.9757102037215601
0.3040457114246136,0.46032885593356165,1.5140120009477507
0.2753628292862082,0.4806589750499448,1.7455477788919533
0.49122203235236345,0.41290979498185587,0.8405767001217637
0.273137433558115,0.4907295709169033,1.796639752099346
0.301571161093326,0.48290699997104247,1.601303646609628
0.2649508972197588,0.4261603261405553,1.6084502095008353
0.3364043462289059,0.4816905082926455,1.4318795630686643
0.35368745730292156,0.46522014398497924,1.3153424990882094
0.34616444588697254,0.43945509618858636,1.2694980706715169
0.2586585517380007,0.4743762592158516,1.8339863732646071
0.32455100898321076,0.47815760439426214,1.4732895327988258
0.33851448138971796,0.464011949319342,1.370729982996337
0.2760346772423554,0.4729788831460564,1.7134763206971497
0.25406733824980304,0.48028542164284804,1.89038632415877
0.3098814837222927,0.48569805626049156,1.5673671444524284
0.30476800102288115,0.4470242543099401,1.4667689941516489
0.2349809835827527,0.4757066020544414,2.024447233139242
0.45350051328723073,0.42452841260702145,0.9361145140273316
0.3351884368213831,0.48363576958640153,1.4428772489073773
0.4171887876434914,0.4298001753603824,1.0302294502882663
0.2602227304835112,0.48851151256206893,1.8772822483815381
0.27883976027091706,0.49491241539158315,1.7748990133642804
0.2680790809603574,0.4786839269009717,1.7856071618350478
0.29226003384302274,0.43777434741896326,1.4978933029690213
0.35425937068763735,0.46253773942785625,1.3056471548798962
0.2573543485959992,0.4323721378835428,1.6800654049265378
0.28777341968723125,0.47638491892102364,1.6554166796877428
0.3207859593069274,0.4864602458908678,1.5164636474173845
0.27749288118264837,0.3804113382824472,1.3708868373890175
0.22437931501392305,0.46102127243944024,2.0546513942732787
0.22272255114427258,0.45867786401377453,2.059413659089499
0.2684547166475927,0.47096431981542075,1.754352934069203
0.3048820755055113,0.48319489384680203,1.5848583195507255
0.3204643836555148,0.492039788480779,1.5353961737279993
0.3290418814548435,0.4592537856694914,1.3957304876781096
0.2645283013364257,0.4909538853390556,1.8559597701217725
0.22468023755108815,0.4647655398045729,2.0685643956509248
0.2847537284385625,0.49212954154925614,1.7282637324815093
0.30384306041360953,0.4875679152634307,1.6046702353501963
0.23486498018587945,0.4711966428388614,2.006244789946725
0.3018639031572454,0.49817423172725794,1.6503272717167234
0.24846231510995848,0.483445123404729,1.9457482845669272
0.2285202890810555,0.4661494799469579,2.039860363477905
0.3507247182804714,0.47871229049968056,1.3649231592421114
0.2534962683292034,0.47010551141647716,1.8544869102608397
0.43423747982663646,0.42280444649192694,0.9736710121400068
0.3169446178910597,0.45954438894177096,1.449920153241806
0.35270591085577463,0.45750742744508943,1.2971356968048355
0.32506538115491235,0.49185530966126056,1.5130965589561296
0.3598072560407333,0.44296299441587994,1.2311118994379944
0.2733852337063078,0.4376541656084465,1.600869804397005
0.25718640613438914,0.4659573972087303,1.811749711861718
0.2925410081276618,0.4464219514647989,1.5260149485435048
0.2596026360561257,0.47295410582906094,1.821838610786714
0.3320061493329687,0.442616996606632,1.3331590318308586
0.2494768648345474,0.4864291750214096,1.9497967290233846
0.37433527115162724,0.44679686509098615,1.1935740485165445
0.2334218924764015,0.46996994492576505,2.0133927453838893
0.4284441665600601,0.430343322304904,1.004432679665339
0.304970642934402,0.49821955857036193,1.6336639939390067
0.22386422363905212,0.45691976653979194,2.041057562089543
0.2575348956116661,0.48313448899749045,1.8759962134452
0.3984754226553121,0.4428179201895528,1.1112803827115774
0.4179963503775425,0.45303933441808586,1.0838356220308905
0.26381224514903423,0.4580271265351714,1.736185999540773
0.24917900604439047,0.458483684446952,1.839977178355365
0.28323297449385976,0.4787398949896442,1.6902689238255444
0.2499034001075911,0.47604974688772095,1.9049350536357925
0.3943261569296968,0.4427438388265694,1.1227858741957735
0.3307486266752527,0.4402764219677373,1.3311511717931488
0.33415211504067266,0.4532461454554817,1.356406633548655
0.2858229427420497,0.47483416069656625,1.66128777536622
0.2703986526923936,0.48618356410073016,1.7980250983491926
0.3195079924037337,0.47773996797739726,1.4952363613293278
0.2463962284232357,0.48221379533798125,1.9570664633294665
0.3340252314229918,0.48595569246501746,1.4548472592767372
0.2892373873887571,0.49077775914915556,1.69679917101973
0.23109563956708215,0.46970655364317504,2.032520191740049
0.3263718039566801,0.483950340231464,1.4828190865890474
0.24519683583211255,0.47563274626534846,1.939799690527069
0.3139195501220376,0.48177248990058175,1.5347004979883878
0.2704609373623956,0.4867821346079122,1.7998241792516743
0.36003098771490966,0.482646321419687,1.340568834041225
0.268113150684375,0.4865703200503184,1.814794682052403
0.3741740788943718,0.44127981536731986,1.1793436270925965
0.28322009576354057,0.4622492778873273,1.632120336098105
0.3751658747079325,0.47469790710067117,1.2653014016006243
0.32356464955518605,0.46126060959192383,1.4255593440940861
0.26354100567854344,0.4353024461888342,1.6517446500139654
0.4210323401714139,0.45126772607446974,1.07181250231454
0.2428489896870321,0.46965230422500204,1.9339273547329112
0.31277010159682483,0.4922058108277394,1.5736984075997633
0.2429393193862528,0.4832113910953686,1.9890209304781319
0.3297572263104994,0.46193550181637866,1.4008351143195878
0.2713427922064466,0.4931104563996669,1.8172970521527327
0.2507821463225674,0.43438626991786067,1.7321259758225902
0.3238294094565923,0.4498498552845942,1.3891568898559052
0.3385266469665331,0.4485458637493944,1.3249942590006447
0.3240269556494239,0.48808798336964365,1.5063190727185152
0.23276554768392266,0.4755408507472756,2.043003595158433
0.22540903165230997,0.45034242599197816,1.9978898923918211
0.2891090153535214,0.47000538749839404,1.6257029789391841
0.26306815415265433,0.47958020397845136,1.8230264530618878
0.2722835402339304,0.4682627325744879,1.719761437552132
0.2881660051140415,0.4819509873154626,1.6724769013774918
0.3053468874068272,0.47720482707242917,1.562828529627774
0.4294474151978743,0.44135081031727963,1.0277179340197464
0.2296422991692339,0.46340995881379743,2.0179642883312603
0.35773085294419266,0.4843007761898588,1.3538132710778836
0.25760865434827407,0.4757371406986646,1.8467436270813
0.38669423688357396,0.46006863756711747,1.1897478516227153
0.30519914626045186,0.4588490768831206,1.5034415479378387
0.25942929999446596,0.45516472758062854,1.7544846614871101
0.2719353900513909,0.47937890714548215,1.7628411920011153
0.36467418987885214,0.4547354460704296,1.2469636148955223
0.2954076609884676,0.4760062083293901,1.6113536349620021
0.3041642280317761,0.4412131376086015,1.4505753699692385
0.3441180482813081,0.44849308269502375,1.3033117121726543
0.30226586075483636,0.49053576131219123,1.6228619404361315
0.39496783378138683,0.44983533589531577,1.1389163810850933
0.2685088246952542,0.46353219492358955,1.7263201514873052
0.22723834432438017,0.46387297890415247,2.041349932747173
0.2239387654717039,0.44936574774988025,2.006645641737542
0.24603655461249258,0.4121546396202176,1.6751764398154612
0.34949798487811334,0.46184273059799574,1.3214460471326104
0.2818742558256757,0.46499527912000893,1.649655012863551
0.229559626890628,0.4338473954673365,1.889911572621783
0.2696640263143266,0.4794871936324425,1.778091057179207
0.28035564903393306,0.4479206038627279,1.5976870999610695
0.287079936728283,0.4944354632759693,1.7222919473607983
0.3211323953730869,0.457228822313565,1.4238016123610426
